N	V
15514	4770
15515	4770
15516	4770
15517	4770
15518	4770
15519	4770
15520	4770
15521	4771
15522	4772
15523	4773
15524	4773
15525	4774
15526	4774
15527	4775
15528	4775
15529	4775
15530	4775
15531	4775
15532	4775
15533	4775
15534	4775
15535	4775
15536	4775
15537	4775
15538	4775
15539	4775
15540	4776
15541	4776
15542	4776
15543	4776
15544	4776
15545	4776
15546	4776
15547	4777
15548	4777
15549	4778
15550	4779
15551	4779
15552	4779
15553	4780
15554	4781
15555	4781
15556	4781
15557	4781
15558	4781
15559	4781
15560	4782
15561	4782
15562	4782
15563	4782
15564	4783
15565	4783
15566	4783
15567	4784
15568	4784
15569	4784
15570	4785
15571	4785
15572	4785
15573	4785
15574	4785
15575	4785
15576	4785
15577	4785
15578	4785
15579	4785
15580	4785
15581	4785
15582	4785
15583	4785
15584	4785
15585	4785
15586	4785
15587	4785
15588	4785
15589	4786
15590	4786
15591	4786
15592	4787
15593	4787
15594	4787
15595	4787
15596	4787
15597	4787
15598	4787
15599	4787
15600	4787
15601	4787
15602	4787
15603	4787
15604	4787
15605	4787
15606	4787
15607	4787
15608	4787
15609	4787
15610	4787
15611	4787
15612	4787
15613	4788
15614	4788
15615	4788
15616	4789
15617	4789
15618	4789
15619	4789
15620	4789
15621	4789
15622	4789
15623	4789
15624	4789
15625	4789
15626	4790
15627	4790
15628	4790
15629	4791
15630	4791
15631	4791
15632	4791
15633	4791
15634	4792
15635	4792
15636	4792
15637	4792
15638	4792
15639	4792
15640	4793
15641	4793
15642	4794
15643	4795
15644	4795
15645	4795
15646	4795
15647	4795
15648	4796
15649	4796
15650	4796
15651	4796
15652	4796
15653	4796
15654	4796
15655	4796
15656	4796
15657	4796
15658	4796
15659	4796
15660	4796
15661	4796
15662	4796
15663	4796
15664	4796
15665	4796
15666	4796
15667	4796
15668	4797
15669	4798
15670	4799
15671	4799
15672	4799
15673	4799
15674	4799
15675	4799
15676	4799
15677	4800
15678	4800
15679	4800
15680	4800
15681	4800
15682	4800
15683	4800
15684	4801
15685	4801
15686	4801
15687	4801
15688	4801
15689	4801
15690	4801
15691	4801
15692	4801
15693	4801
15694	4801
15695	4801
15696	4802
15697	4803
15698	4803
15699	4803
15700	4803
15701	4803
15702	4803
15703	4803
15704	4803
15705	4803
15706	4803
15707	4803
15708	4803
15709	4804
15710	4805
15711	4805
15712	4805
15713	4805
15714	4805
15715	4806
15716	4807
15717	4807
15718	4807
15719	4807
15720	4808
15721	4809
15722	4809
15723	4809
15724	4809
15725	4809
15726	4809
15727	4809
15728	4809
15729	4809
15730	4809
15731	4809
15732	4809
15733	4810
15734	4810
15735	4811
15736	4811
15737	4811
15738	4812
15739	4813
15740	4814
15741	4814
15742	4814
15743	4814
15744	4815
15745	4815
15746	4815
15747	4815
15748	4815
15749	4815
15750	4816
15751	4817
15752	4817
15753	4818
15754	4819
15755	4820
15756	4820
15757	4821
15758	4821
15759	4821
15760	4821
15761	4821
15762	4821
15763	4822
15764	4822
15765	4822
15766	4822
15767	4822
15768	4822
15769	4822
15770	4822
15771	4822
15772	4823
15773	4824
15774	4824
15775	4824
15776	4824
15777	4824
15778	4824
15779	4824
15780	4825
15781	4825
15782	4825
15783	4825
15784	4825
15785	4825
15786	4825
15787	4825
15788	4825
15789	4825
15790	4825
15791	4825
15792	4825
15793	4825
15794	4825
15795	4825
15796	4825
15797	4825
15798	4826
15799	4827
15800	4827
15801	4827
15802	4827
15803	4827
15804	4827
15805	4827
15806	4827
15807	4827
15808	4827
15809	4827
15810	4827
15811	4827
15812	4827
15813	4827
15814	4827
15815	4827
15816	4827
15817	4827
15818	4827
15819	4828
15820	4828
15821	4828
15822	4829
15823	4829
15824	4830
15825	4830
15826	4830
15827	4830
15828	4831
15829	4831
15830	4831
15831	4831
15832	4831
15833	4831
15834	4831
15835	4831
15836	4831
15837	4831
15838	4831
15839	4831
15840	4831
15841	4831
15842	4831
15843	4831
15844	4832
15845	4832
15846	4832
15847	4832
15848	4833
15849	4833
15850	4833
15851	4833
15852	4833
15853	4833
15854	4834
15855	4834
15856	4834
15857	4834
15858	4834
15859	4834
15860	4834
15861	4834
15862	4834
15863	4834
15864	4834
15865	4834
15866	4835
15867	4835
15868	4835
15869	4835
15870	4835
15871	4835
15872	4835
15873	4835
15874	4835
15875	4835
15876	4835
15877	4835
15878	4836
15879	4836
15880	4836
15881	4836
15882	4836
15883	4837
15884	4838
15885	4838
15886	4838
15887	4838
15888	4838
15889	4838
15890	4838
15891	4839
15892	4840
15893	4840
15894	4840
15895	4840
15896	4840
15897	4840
15898	4841
15899	4841
15900	4842
15901	4842
15902	4842
15903	4843
15904	4843
15905	4844
15906	4844
15907	4844
15908	4844
15909	4844
15910	4844
15911	4844
15912	4844
15913	4844
15914	4844
15915	4844
15916	4844
15917	4845
15918	4845
15919	4845
15920	4845
15921	4845
15922	4845
15923	4846
15924	4846
15925	4846
15926	4847
15927	4847
15928	4847
15929	4847
15930	4847
15931	4847
15932	4847
15933	4847
15934	4847
15935	4848
15936	4849
15937	4849
15938	4849
15939	4849
15940	4849
15941	4849
15942	4849
15943	4849
15944	4850
15945	4850
15946	4850
15947	4850
15948	4851
15949	4852
15950	4852
15951	4852
15952	4852
15953	4852
15954	4852
15955	4852
15956	4852
15957	4852
15958	4853
15959	4853
15960	4853
15961	4853
15962	4853
15963	4853
15964	4853
15965	4854
15966	4854
15967	4854
15968	4854
15969	4854
15970	4854
15971	4854
15972	4854
15973	4854
15974	4854
15975	4854
15976	4854
15977	4854
15978	4854
15979	4854
15980	4854
15981	4854
15982	4854
15983	4854
15984	4854
15985	4854
15986	4854
15987	4854
15988	4855
15989	4855
15990	4856
15991	4856
15992	4856
15993	4857
15994	4857
15995	4858
15996	4858
15997	4858
15998	4858
15999	4858
16000	4858
16001	4858
16002	4858
16003	4858
16004	4859
16005	4859
16006	4860
16007	4860
16008	4860
16009	4860
16010	4860
16011	4860
16012	4860
16013	4860
16014	4860
16015	4860
16016	4860
16017	4861
16018	4861
16019	4862
16020	4862
16021	4862
16022	4863
16023	4864
16024	4864
16025	4864
16026	4864
16027	4864
16028	4864
16029	4864
16030	4864
16031	4864
16032	4864
16033	4864
16034	4864
16035	4864
16036	4864
16037	4864
16038	4865
16039	4865
16040	4865
16041	4865
16042	4865
16043	4865
16044	4865
16045	4865
16046	4865
16047	4865
16048	4866
16049	4866
16050	4866
16051	4866
16052	4866
16053	4867
16054	4867
16055	4867
16056	4867
16057	4867
16058	4867
16059	4867
16060	4867
16061	4867
16062	4867
16063	4868
16064	4868
16065	4868
16066	4868
16067	4868
16068	4868
16069	4868
16070	4868
16071	4868
16072	4868
16073	4868
16074	4868
16075	4868
16076	4868
16077	4869
16078	4870
16079	4870
16080	4871
16081	4871
16082	4871
16083	4871
16084	4871
16085	4871
16086	4871
16087	4871
16088	4871
16089	4871
16090	4871
16091	4871
16092	4871
16093	4871
16094	4871
16095	4871
16096	4871
16097	4872
16098	4872
16099	4873
16100	4874
16101	4874
16102	4874
16103	4874
16104	4875
16105	4875
16106	4875
16107	4876
16108	4876
16109	4877
16110	4877
16111	4877
16112	4877
16113	4877
16114	4877
16115	4877
16116	4877
16117	4877
16118	4877
16119	4877
16120	4877
16121	4877
16122	4877
16123	4877
16124	4877
16125	4877
16126	4877
16127	4877
16128	4877
16129	4877
16130	4877
16131	4878
16132	4878
16133	4878
16134	4879
16135	4879
16136	4879
16137	4880
16138	4880
16139	4880
16140	4880
16141	4881
16142	4881
16143	4881
16144	4881
16145	4881
16146	4881
16147	4881
16148	4881
16149	4882
16150	4882
16151	4882
16152	4882
16153	4883
16154	4883
16155	4883
16156	4883
16157	4883
16158	4884
16159	4884
16160	4884
16161	4884
16162	4885
16163	4885
16164	4886
16165	4886
16166	4887
16167	4887
16168	4887
16169	4887
16170	4888
16171	4888
16172	4889
16173	4889
16174	4889
16175	4889
16176	4890
16177	4890
16178	4890
16179	4890
16180	4890
16181	4890
16182	4890
16183	4890
16184	4890
16185	4890
16186	4890
16187	4890
16188	4890
16189	4890
16190	4890
16191	4890
16192	4890
16193	4890
16194	4891
16195	4891
16196	4891
16197	4892
16198	4892
16199	4892
16200	4892
16201	4892
16202	4892
16203	4892
16204	4892
16205	4892
16206	4893
16207	4893
16208	4893
16209	4893
16210	4893
16211	4893
16212	4893
16213	4893
16214	4893
16215	4893
16216	4893
16217	4894
16218	4894
16219	4894
16220	4894
16221	4894
16222	4894
16223	4894
16224	4894
16225	4894
16226	4894
16227	4894
16228	4894
16229	4894
16230	4894
16231	4894
16232	4894
16233	4895
16234	4896
16235	4896
16236	4896
16237	4896
16238	4897
16239	4897
16240	4897
16241	4897
16242	4897
16243	4897
16244	4897
16245	4897
16246	4898
16247	4899
16248	4899
16249	4899
16250	4900
16251	4900
16252	4900
16253	4900
16254	4900
16255	4900
16256	4901
16257	4901
16258	4901
16259	4901
16260	4901
16261	4901
16262	4902
16263	4902
16264	4902
16265	4903
16266	4903
16267	4903
16268	4904
16269	4905
16270	4906
16271	4906
16272	4906
16273	4907
16274	4908
16275	4908
16276	4908
16277	4908
16278	4908
16279	4908
16280	4908
16281	4908
16282	4908
16283	4908
16284	4909
16285	4909
16286	4909
16287	4910
16288	4910
16289	4910
16290	4910
16291	4910
16292	4910
16293	4910
16294	4910
16295	4911
16296	4911
16297	4911
16298	4912
16299	4912
16300	4912
16301	4912
16302	4912
16303	4913
16304	4913
16305	4913
16306	4913
16307	4913
16308	4913
16309	4913
16310	4913
16311	4913
16312	4913
16313	4913
16314	4913
16315	4913
16316	4914
16317	4914
16318	4914
16319	4914
16320	4915
16321	4916
16322	4916
16323	4916
16324	4916
16325	4916
16326	4916
16327	4917
16328	4917
16329	4917
16330	4917
16331	4917
16332	4917
16333	4917
16334	4917
16335	4918
16336	4918
16337	4918
16338	4918
16339	4918
16340	4918
16341	4918
16342	4918
16343	4918
16344	4918
16345	4918
16346	4918
16347	4918
16348	4918
16349	4918
16350	4919
16351	4919
16352	4919
16353	4919
16354	4919
16355	4919
16356	4920
16357	4920
16358	4921
16359	4922
16360	4922
16361	4923
16362	4923
16363	4924
16364	4924
16365	4924
16366	4924
16367	4925
16368	4925
16369	4925
16370	4925
16371	4925
16372	4925
16373	4926
16374	4926
16375	4926
16376	4926
16377	4926
16378	4926
16379	4926
16380	4927
16381	4927
16382	4927
16383	4927
16384	4927
16385	4927
16386	4927
16387	4927
16388	4927
16389	4927
16390	4927
16391	4927
16392	4927
16393	4927
16394	4927
16395	4927
16396	4927
16397	4928
16398	4929
16399	4929
16400	4929
16401	4929
16402	4930
16403	4930
16404	4930
16405	4930
16406	4930
16407	4930
16408	4931
16409	4931
16410	4931
16411	4931
16412	4931
16413	4931
16414	4931
16415	4932
16416	4932
16417	4932
16418	4932
16419	4932
16420	4932
16421	4932
16422	4933
16423	4933
16424	4933
16425	4933
16426	4933
16427	4933
16428	4933
16429	4934
16430	4934
16431	4935
16432	4935
16433	4935
16434	4935
16435	4935
16436	4935
16437	4936
16438	4936
16439	4937
16440	4937
16441	4937
16442	4937
16443	4937
16444	4937
16445	4938
16446	4938
16447	4938
16448	4938
16449	4939
16450	4939
16451	4939
16452	4939
16453	4939
16454	4939
16455	4939
16456	4939
16457	4940
16458	4940
16459	4940
16460	4941
16461	4941
16462	4941
16463	4941
16464	4942
16465	4942
16466	4943
16467	4943
16468	4943
16469	4943
16470	4943
16471	4943
16472	4943
16473	4943
16474	4944
16475	4944
16476	4944
16477	4944
16478	4944
16479	4944
16480	4944
16481	4944
16482	4944
16483	4944
16484	4944
16485	4945
16486	4945
16487	4945
16488	4945
16489	4946
16490	4946
16491	4946
16492	4946
16493	4946
16494	4946
16495	4947
16496	4947
16497	4947
16498	4947
16499	4948
16500	4949
16501	4950
16502	4950
16503	4950
16504	4951
16505	4951
16506	4951
16507	4952
16508	4953
16509	4954
16510	4955
16511	4955
16512	4955
16513	4955
16514	4956
16515	4956
16516	4956
16517	4957
16518	4957
16519	4957
16520	4958
16521	4958
16522	4958
16523	4958
16524	4958
16525	4958
16526	4958
16527	4958
16528	4958
16529	4959
16530	4959
16531	4959
16532	4959
16533	4960
16534	4960
16535	4960
16536	4960
16537	4960
16538	4961
16539	4961
16540	4961
16541	4961
16542	4961
16543	4961
16544	4961
16545	4961
16546	4961
16547	4961
16548	4961
16549	4961
16550	4962
16551	4962
16552	4962
16553	4963
16554	4963
16555	4963
16556	4963
16557	4964
16558	4964
16559	4964
16560	4964
16561	4964
16562	4964
16563	4964
16564	4964
16565	4964
16566	4964
16567	4964
16568	4964
16569	4964
16570	4964
16571	4964
16572	4964
16573	4964
16574	4965
16575	4966
16576	4966
16577	4966
16578	4966
16579	4966
16580	4966
16581	4967
16582	4968
16583	4968
16584	4968
16585	4968
16586	4968
16587	4968
16588	4968
16589	4968
16590	4968
16591	4968
16592	4968
16593	4968
16594	4968
16595	4968
16596	4968
16597	4968
16598	4968
16599	4968
16600	4968
16601	4968
16602	4968
16603	4968
16604	4968
16605	4968
16606	4968
16607	4968
16608	4969
16609	4969
16610	4969
16611	4969
16612	4969
16613	4970
16614	4970
16615	4970
16616	4971
16617	4971
16618	4972
16619	4972
16620	4973
16621	4973
16622	4974
16623	4974
16624	4975
16625	4975
16626	4975
16627	4975
16628	4975
16629	4975
16630	4975
16631	4975
16632	4975
16633	4976
16634	4976
16635	4976
16636	4976
16637	4976
16638	4977
16639	4978
16640	4978
16641	4979
16642	4979
16643	4980
16644	4980
16645	4980
16646	4980
16647	4981
16648	4981
16649	4981
16650	4982
16651	4982
16652	4982
16653	4983
16654	4983
16655	4983
16656	4983
16657	4983
16658	4984
16659	4984
16660	4984
16661	4984
16662	4984
16663	4984
16664	4984
16665	4985
16666	4985
16667	4986
16668	4986
16669	4986
16670	4986
16671	4986
16672	4986
16673	4987
16674	4987
16675	4987
16676	4988
16677	4988
16678	4989
16679	4989
16680	4989
16681	4989
16682	4989
16683	4989
16684	4989
16685	4989
16686	4989
16687	4989
16688	4989
16689	4990
16690	4990
16691	4990
16692	4990
16693	4990
16694	4991
16695	4991
16696	4991
16697	4991
16698	4991
16699	4991
16700	4991
16701	4992
16702	4992
16703	4992
16704	4992
16705	4992
16706	4992
16707	4992
16708	4992
16709	4992
16710	4992
16711	4992
16712	4992
16713	4993
16714	4993
16715	4993
16716	4993
16717	4993
16718	4993
16719	4993
16720	4994
16721	4995
16722	4995
16723	4995
16724	4995
16725	4995
16726	4995
16727	4995
16728	4995
16729	4995
16730	4995
16731	4995
16732	4995
16733	4996
16734	4997
16735	4997
16736	4997
16737	4997
16738	4997
16739	4997
16740	4997
16741	4997
16742	4997
16743	4997
16744	4997
16745	4997
16746	4997
16747	4997
16748	4997
16749	4997
16750	4997
16751	4997
16752	4998
16753	4998
16754	4999
16755	4999
16756	4999
16757	4999
16758	4999
16759	4999
16760	4999
16761	4999
16762	5000
16763	5000
16764	5000
16765	5000
16766	5000
16767	5001
16768	5001
16769	5001
16770	5001
16771	5001
16772	5001
16773	5001
16774	5001
16775	5001
16776	5001
16777	5001
16778	5002
16779	5002
16780	5003
16781	5003
16782	5004
16783	5005
16784	5006
16785	5006
16786	5006
16787	5006
16788	5006
16789	5006
16790	5006
16791	5006
16792	5006
16793	5007
16794	5007
16795	5007
16796	5007
16797	5007
16798	5007
16799	5007
16800	5007
16801	5007
16802	5007
16803	5008
16804	5009
16805	5009
16806	5009
16807	5010
16808	5010
16809	5011
16810	5011
16811	5012
16812	5012
16813	5013
16814	5013
16815	5013
16816	5013
16817	5013
16818	5013
16819	5013
16820	5013
16821	5013
16822	5013
16823	5013
16824	5013
16825	5013
16826	5014
16827	5015
16828	5016
16829	5017
16830	5017
16831	5017
16832	5017
16833	5017
16834	5017
16835	5017
16836	5018
16837	5018
16838	5018
16839	5018
16840	5018
16841	5018
16842	5018
16843	5019
16844	5019
16845	5019
16846	5019
16847	5019
16848	5019
16849	5019
16850	5019
16851	5020
16852	5021
16853	5022
16854	5023
16855	5023
16856	5024
16857	5024
16858	5025
16859	5025
16860	5025
16861	5025
16862	5025
16863	5026
16864	5027
16865	5027
16866	5027
16867	5027
16868	5027
16869	5027
16870	5027
16871	5028
16872	5028
16873	5028
16874	5028
16875	5028
16876	5028
16877	5029
16878	5029
16879	5029
16880	5029
16881	5030
16882	5030
16883	5030
16884	5030
16885	5030
16886	5031
16887	5031
16888	5031
16889	5031
16890	5031
16891	5031
16892	5032
16893	5033
16894	5034
16895	5035
16896	5035
16897	5036
16898	5036
16899	5036
16900	5036
16901	5036
16902	5037
16903	5038
16904	5039
16905	5039
16906	5039
16907	5039
16908	5039
16909	5039
16910	5039
16911	5039
16912	5039
16913	5039
16914	5039
16915	5039
16916	5039
16917	5040
16918	5040
16919	5040
16920	5041
16921	5042
16922	5042
16923	5042
16924	5043
16925	5043
16926	5043
16927	5043
16928	5043
16929	5044
16930	5044
16931	5044
16932	5045
16933	5045
16934	5045
16935	5045
16936	5045
16937	5045
16938	5046
16939	5046
16940	5046
16941	5047
16942	5047
16943	5047
16944	5048
16945	5048
16946	5048
16947	5048
16948	5048
16949	5049
16950	5050
16951	5051
16952	5051
16953	5052
16954	5052
16955	5053
16956	5053
16957	5053
16958	5053
16959	5053
16960	5053
16961	5053
16962	5053
16963	5053
16964	5054
16965	5054
16966	5054
16967	5054
16968	5054
16969	5054
16970	5054
16971	5055
16972	5056
16973	5056
16974	5056
16975	5056
16976	5056
16977	5056
16978	5056
16979	5056
16980	5056
16981	5056
16982	5056
16983	5057
16984	5057
16985	5057
16986	5057
16987	5057
16988	5057
16989	5057
16990	5057
16991	5057
16992	5057
16993	5057
16994	5058
16995	5058
16996	5059
16997	5059
16998	5059
16999	5060
17000	5060
17001	5060
17002	5060
17003	5060
17004	5060
17005	5060
17006	5060
17007	5061
17008	5061
17009	5062
17010	5063
17011	5063
17012	5064
17013	5064
17014	5064
17015	5065
17016	5066
17017	5066
17018	5066
17019	5066
17020	5066
17021	5066
17022	5066
17023	5067
17024	5067
17025	5067
17026	5068
17027	5068
17028	5068
17029	5068
17030	5068
17031	5068
17032	5069
17033	5069
17034	5069
17035	5069
17036	5069
17037	5069
17038	5070
17039	5070
17040	5071
17041	5072
17042	5072
17043	5073
17044	5074
17045	5075
17046	5076
17047	5076
17048	5076
17049	5076
17050	5076
17051	5076
17052	5076
17053	5077
17054	5077
17055	5077
17056	5077
17057	5077
17058	5077
17059	5078
17060	5078
17061	5079
17062	5080
17063	5080
17064	5080
17065	5080
17066	5080
17067	5080
17068	5080
17069	5080
17070	5080
17071	5080
17072	5081
17073	5081
17074	5081
17075	5081
17076	5081
17077	5081
17078	5082
17079	5082
17080	5082
17081	5082
17082	5082
17083	5082
17084	5082
17085	5082
17086	5082
17087	5083
17088	5083
17089	5083
17090	5083
17091	5084
17092	5084
17093	5084
17094	5084
17095	5084
17096	5085
17097	5085
17098	5085
17099	5085
17100	5085
17101	5086
17102	5086
17103	5086
17104	5086
17105	5086
17106	5086
17107	5086
17108	5086
17109	5086
17110	5086
17111	5087
17112	5087
17113	5087
17114	5088
17115	5088
17116	5088
17117	5089
17118	5089
17119	5089
17120	5089
17121	5089
17122	5089
17123	5090
17124	5090
17125	5090
17126	5090
17127	5090
17128	5090
17129	5091
17130	5091
17131	5091
17132	5091
17133	5091
17134	5091
17135	5091
17136	5091
17137	5091
17138	5091
17139	5091
17140	5091
17141	5091
17142	5091
17143	5091
17144	5091
17145	5091
17146	5091
17147	5091
17148	5091
17149	5092
17150	5092
17151	5092
17152	5092
17153	5092
17154	5092
17155	5092
17156	5092
17157	5093
17158	5093
17159	5093
17160	5093
17161	5093
17162	5094
17163	5094
17164	5094
17165	5094
17166	5095
17167	5095
17168	5095
17169	5096
17170	5096
17171	5097
17172	5098
17173	5098
17174	5098
17175	5098
17176	5099
17177	5100
17178	5100
17179	5100
17180	5100
17181	5100
17182	5100
17183	5100
17184	5100
17185	5101
17186	5101
17187	5102
17188	5102
17189	5102
17190	5102
17191	5102
17192	5102
17193	5102
17194	5102
17195	5102
17196	5102
17197	5102
17198	5102
17199	5102
17200	5102
17201	5102
17202	5102
17203	5102
17204	5102
17205	5103
17206	5103
17207	5104
17208	5104
17209	5104
17210	5104
17211	5104
17212	5104
17213	5104
17214	5104
17215	5104
17216	5104
17217	5104
17218	5104
17219	5104
17220	5104
17221	5104
17222	5105
17223	5105
17224	5105
17225	5105
17226	5105
17227	5105
17228	5105
17229	5106
17230	5106
17231	5106
17232	5107
17233	5108
17234	5108
17235	5108
17236	5108
17237	5108
17238	5108
17239	5108
17240	5109
17241	5109
17242	5109
17243	5109
17244	5109
17245	5109
17246	5109
17247	5109
17248	5109
17249	5109
17250	5109
17251	5109
17252	5109
17253	5109
17254	5110
17255	5111
17256	5111
17257	5112
17258	5113
17259	5113
17260	5113
17261	5113
17262	5113
17263	5113
17264	5113
17265	5114
17266	5115
17267	5115
17268	5115
17269	5115
17270	5115
17271	5115
17272	5115
17273	5115
17274	5115
17275	5115
17276	5115
17277	5115
17278	5115
17279	5115
17280	5115
17281	5116
17282	5117
17283	5117
17284	5117
17285	5117
17286	5117
17287	5117
17288	5118
17289	5118
17290	5118
17291	5118
17292	5118
17293	5119
17294	5119
17295	5119
17296	5120
17297	5120
17298	5120
17299	5120
17300	5121
17301	5122
17302	5122
17303	5122
17304	5122
17305	5122
17306	5122
17307	5122
17308	5123
17309	5123
17310	5123
17311	5123
17312	5123
17313	5124
17314	5124
17315	5124
17316	5124
17317	5124
17318	5124
17319	5124
17320	5124
17321	5124
17322	5125
17323	5125
17324	5125
17325	5125
17326	5125
17327	5126
17328	5126
17329	5126
17330	5126
17331	5127
17332	5127
17333	5127
17334	5127
17335	5127
17336	5127
17337	5127
17338	5127
17339	5127
17340	5127
17341	5127
17342	5127
17343	5127
17344	5127
17345	5127
17346	5127
17347	5127
17348	5128
17349	5129
17350	5129
17351	5129
17352	5129
17353	5129
17354	5129
17355	5129
17356	5129
17357	5129
17358	5129
17359	5129
17360	5129
17361	5129
17362	5129
17363	5129
17364	5130
17365	5131
17366	5131
17367	5131
17368	5131
17369	5131
17370	5131
17371	5131
17372	5131
17373	5131
17374	5131
17375	5131
17376	5131
17377	5131
17378	5131
17379	5131
17380	5131
17381	5131
17382	5131
17383	5131
17384	5132
17385	5133
17386	5133
17387	5134
17388	5134
17389	5134
17390	5134
17391	5134
17392	5134
17393	5134
17394	5134
17395	5134
17396	5134
17397	5135
17398	5136
17399	5136
17400	5136
17401	5136
17402	5136
17403	5136
17404	5136
17405	5136
17406	5136
17407	5136
17408	5136
17409	5137
17410	5137
17411	5138
17412	5138
17413	5138
17414	5138
17415	5138
17416	5139
17417	5139
17418	5140
17419	5140
17420	5140
17421	5140
17422	5141
17423	5141
17424	5141
17425	5142
17426	5142
17427	5142
17428	5142
17429	5142
17430	5142
17431	5142
17432	5143
17433	5143
17434	5143
17435	5143
17436	5143
17437	5143
17438	5143
17439	5143
17440	5143
17441	5143
17442	5143
17443	5143
17444	5143
17445	5143
17446	5144
17447	5144
17448	5144
17449	5144
17450	5145
17451	5145
17452	5145
17453	5145
17454	5145
17455	5145
17456	5145
17457	5145
17458	5145
17459	5145
17460	5145
17461	5145
17462	5145
17463	5145
17464	5145
17465	5146
17466	5147
17467	5147
17468	5147
17469	5147
17470	5148
17471	5148
17472	5148
17473	5148
17474	5148
17475	5148
17476	5148
17477	5148
17478	5148
17479	5148
17480	5148
17481	5148
17482	5148
17483	5149
17484	5149
17485	5149
17486	5149
17487	5149
17488	5149
17489	5149
17490	5149
17491	5149
17492	5149
17493	5149
17494	5150
17495	5150
17496	5150
17497	5150
17498	5150
17499	5150
17500	5150
17501	5150
17502	5150
17503	5150
17504	5150
17505	5151
17506	5151
17507	5151
17508	5151
17509	5151
17510	5151
17511	5151
17512	5151
17513	5151
17514	5151
17515	5151
17516	5152
17517	5152
17518	5152
17519	5152
17520	5152
17521	5152
17522	5153
17523	5153
17524	5153
17525	5153
17526	5153
17527	5153
17528	5153
17529	5153
17530	5154
17531	5155
17532	5155
17533	5155
17534	5155
17535	5155
17536	5155
17537	5155
17538	5155
17539	5155
17540	5156
17541	5156
17542	5156
17543	5156
17544	5156
17545	5156
17546	5156
17547	5156
17548	5157
17549	5157
17550	5157
17551	5157
17552	5157
17553	5157
17554	5157
17555	5157
17556	5158
17557	5158
17558	5158
17559	5158
17560	5158
17561	5158
17562	5158
17563	5158
17564	5158
17565	5159
17566	5160
17567	5160
17568	5161
17569	5161
17570	5162
17571	5162
17572	5162
17573	5162
17574	5162
17575	5162
17576	5162
17577	5162
17578	5162
17579	5162
17580	5162
17581	5162
17582	5162
17583	5163
17584	5163
17585	5163
17586	5163
17587	5163
17588	5164
17589	5164
17590	5164
17591	5164
17592	5164
17593	5164
17594	5164
17595	5164
17596	5165
17597	5165
17598	5165
17599	5165
17600	5166
17601	5166
17602	5167
17603	5167
17604	5167
17605	5167
17606	5167
17607	5167
17608	5167
17609	5167
17610	5167
17611	5167
17612	5167
17613	5167
17614	5167
17615	5167
17616	5167
17617	5167
17618	5168
17619	5168
17620	5168
17621	5168
17622	5168
17623	5169
17624	5169
17625	5169
17626	5169
17627	5169
17628	5169
17629	5170
17630	5170
17631	5171
17632	5171
17633	5171
17634	5171
17635	5171
17636	5171
17637	5171
17638	5171
17639	5171
17640	5172
17641	5173
17642	5173
17643	5173
17644	5173
17645	5174
17646	5174
17647	5175
17648	5175
17649	5175
17650	5175
17651	5175
17652	5176
17653	5176
17654	5176
17655	5176
17656	5176
17657	5176
17658	5176
17659	5176
17660	5176
17661	5176
17662	5176
17663	5176
17664	5176
17665	5177
17666	5177
17667	5177
17668	5177
17669	5177
17670	5177
17671	5177
17672	5177
17673	5177
17674	5178
17675	5178
17676	5179
17677	5179
17678	5180
17679	5180
17680	5180
17681	5180
17682	5181
17683	5181
17684	5181
17685	5181
17686	5181
17687	5181
17688	5181
17689	5182
17690	5183
17691	5184
17692	5184
17693	5184
17694	5184
17695	5184
17696	5184
17697	5184
17698	5184
17699	5184
17700	5185
17701	5185
17702	5185
17703	5186
17704	5186
17705	5186
17706	5186
17707	5186
17708	5186
17709	5186
17710	5186
17711	5186
17712	5186
17713	5187
17714	5187
17715	5187
17716	5188
17717	5189
17718	5189
17719	5189
17720	5189
17721	5189
17722	5190
17723	5191
17724	5191
17725	5192
17726	5192
17727	5192
17728	5192
17729	5192
17730	5192
17731	5192
17732	5192
17733	5192
17734	5193
17735	5194
17736	5195
17737	5195
17738	5195
17739	5195
17740	5196
17741	5196
17742	5196
17743	5196
17744	5197
17745	5198
17746	5198
17747	5198
17748	5198
17749	5198
17750	5199
17751	5199
17752	5199
17753	5199
17754	5199
17755	5199
17756	5199
17757	5199
17758	5199
17759	5199
17760	5199
17761	5199
17762	5200
17763	5201
17764	5201
17765	5201
17766	5202
17767	5202
17768	5203
17769	5204
17770	5204
17771	5204
17772	5205
17773	5205
17774	5205
17775	5205
17776	5205
17777	5205
17778	5205
17779	5205
17780	5205
17781	5205
17782	5206
17783	5207
17784	5208
17785	5209
17786	5209
17787	5209
17788	5209
17789	5209
17790	5209
17791	5209
17792	5209
17793	5209
17794	5209
17795	5209
17796	5209
17797	5210
17798	5211
17799	5211
17800	5212
17801	5212
17802	5212
17803	5212
17804	5212
17805	5212
17806	5212
17807	5212
17808	5212
17809	5212
17810	5213
17811	5213
17812	5213
17813	5213
17814	5213
17815	5213
17816	5213
17817	5213
17818	5213
17819	5213
17820	5213
17821	5213
17822	5213
17823	5213
17824	5213
17825	5213
17826	5213
17827	5213
17828	5213
17829	5214
17830	5215
17831	5216
17832	5217
17833	5217
17834	5217
17835	5217
17836	5217
17837	5217
17838	5217
17839	5217
17840	5217
17841	5217
17842	5217
17843	5217
17844	5217
17845	5218
